index,label
31707,0.99955505
31708,0.00034734828
31709,0.9995245
31710,0.00034734694
31711,0.9995301
31712,0.99955565
31713,0.99955565
31714,0.99955565
31715,0.0003807431
31716,0.99955565
31717,0.00049024064
31718,0.00035341954
31719,0.99955565
31720,0.000446145
31721,0.99954224
31722,0.00038418712
31723,0.99955505
31724,0.00034734828
31725,0.00034734828
31726,0.00034734828
31727,0.99955565
31728,0.99955565
31729,0.99859077
31730,0.9993844
31731,0.99955505
31732,0.99955386
31733,0.0003686267
31734,0.00046491472
31735,0.00034761563
31736,0.0005026004
31737,0.00034734828
31738,0.00035193464
31739,0.9988287
31740,0.0003521021
31741,0.00034734828
31742,0.99955565
31743,0.0003474932
31744,0.00036853217
31745,0.99955565
31746,0.99955565
31747,0.00040552372
31748,0.000899144
31749,0.99955505
31750,0.9993129
31751,0.99955565
31752,0.00049451436
31753,0.99955565
31754,0.9995479
31755,0.9995315
31756,0.00034983523
31757,0.9984049
31758,0.99955565
31759,0.00037813018
31760,0.99955565
31761,0.99955565
31762,0.00034734828
31763,0.99929726
31764,0.00034734828
31765,0.00034734828
31766,0.99937904
31767,0.00035285918
31768,0.9993032
31769,0.99955565
31770,0.99954224
31771,0.99955565
31772,0.99955565
31773,0.99954224
31774,0.99924684
31775,0.99955565
31776,0.00045280356
31777,0.0003759488
31778,0.00034734694
31779,0.99955016
31780,0.99955505
31781,0.00037813166
31782,0.99955565
31783,0.00034734694
31784,0.00037813166
31785,0.00038311424
31786,0.00039443368
31787,0.00034734828
31788,0.00045539968
31789,0.9993259
31790,0.00052958395
31791,0.00034734694
31792,0.00034734828
31793,0.99955565
31794,0.00034761563
31795,0.00034734694
31796,0.9995554
31797,0.0003662399
31798,0.00035763654
31799,0.00034734694
31800,0.00034983392
31801,0.99955565
31802,0.0004907463
31803,0.00035016605
31804,0.00036246167
31805,0.00034734828
31806,0.99955565
31807,0.0013709997
31808,0.00035210076
31809,0.9994029
31810,0.0004970303
31811,0.9995395
31812,0.99955565
31813,0.00034734828
31814,0.99955565
31815,0.99954224
31816,0.00034734828
31817,0.99955565
31818,0.00048520486
31819,0.00035193464
31820,0.99955565
31821,0.00040780008
31822,0.9995535
31823,0.00034794435
31824,0.00034761563
31825,0.00034734694
31826,0.99951625
31827,0.00034761563
31828,0.00053318514
31829,0.9995548
31830,0.00037813166
31831,0.00034734828
31832,0.00035233443
31833,0.0005048133
31834,0.9995546
31835,0.99955565
31836,0.00034734828
31837,0.00034734828
31838,0.0003521021
31839,0.999527
31840,0.0003495662
31841,0.9995552
31842,0.00034734828
31843,0.0006501104
31844,0.99955565
31845,0.00036533308
31846,0.99955565
31847,0.99955505
31848,0.00034753792
31849,0.00039060463
31850,0.00037854514
31851,0.00037813166
31852,0.99955565
31853,0.9995552
31854,0.99955505
31855,0.0003522055
31856,0.00051939767
31857,0.9995554
31858,0.0005471707
31859,0.00037738797
31860,0.0003525201
31861,0.00034734828
31862,0.00034734828
31863,0.9993259
31864,0.0003495662
31865,0.99955565
31866,0.00034734828
31867,0.00035227367
31868,0.0003577745
31869,0.00043171976
31870,0.00034734828
31871,0.00037935437
31872,0.0003495662
31873,0.00034734828
31874,0.9995552
31875,0.00041517266
31876,0.00034761563
31877,0.99955505
31878,0.00035786288
31879,0.99954224
31880,0.99955565
31881,0.99955565
31882,0.00035361352
31883,0.99955565
31884,0.00034734828
31885,0.00034734828
31886,0.9995552
31887,0.9995326
31888,0.0003474932
31889,0.00034734828
31890,0.00037490943
31891,0.00034809086
31892,0.0003476143
31893,0.00048163254
31894,0.00034734828
31895,0.00034734828
31896,0.9995555
31897,0.00037109735
31898,0.0003474932
31899,0.00046580523
31900,0.00047458685
31901,0.9995315
31902,0.0004777161
31903,0.00034734828
31904,0.00034734828
31905,0.0003781978
31906,0.9991341
31907,0.9995315
31908,0.00036832585
31909,0.00034734694
31910,0.9995521
31911,0.99955565
31912,0.00034734828
31913,0.99955565
31914,0.0003521021
31915,0.99955565
31916,0.9880703
31917,0.99955565
31918,0.99955505
31919,0.99955565
31920,0.00034761563
31921,0.9896152
31922,0.99955565
31923,0.99951243
31924,0.00041370082
31925,0.00034734828
31926,0.00038463864
31927,0.00060372637
31928,0.99955565
31929,0.00048636665
31930,0.9995378
31931,0.00037854514
31932,0.00034734828
31933,0.00042070934
31934,0.9992648
31935,0.99955505
31936,0.00034734828
31937,0.000371077
31938,0.00045539968
31939,0.99955505
31940,0.00034734828
31941,0.9995315
31942,0.00034734828
31943,0.00034734828
31944,0.0003474932
31945,0.9995554
31946,0.9993364
31947,0.0015476968
31948,0.99955565
31949,0.99955565
31950,0.00037828938
31951,0.00035193464
31952,0.0003474932
31953,0.99955565
31954,0.99955016
31955,0.00034761563
31956,0.99955565
31957,0.0003957834
31958,0.9995554
31959,0.9995378
31960,0.99955565
31961,0.9995278
31962,0.99955505
31963,0.9993844
31964,0.00034734828
31965,0.00034734828
31966,0.0003479457
31967,0.99955565
31968,0.00034734694
31969,0.99955565
31970,0.9995552
31971,0.0010315066
31972,0.00034734828
31973,0.9995402
31974,0.00034734828
31975,0.9995554
31976,0.00034761563
31977,0.0004644007
31978,0.00064033014
31979,0.99955565
31980,0.00034734828
31981,0.00034761563
31982,0.00034734828
31983,0.9993844
31984,0.00034761563
31985,0.00034734828
31986,0.99955565
31987,0.0009995388
31988,0.0004599125
31989,0.99768186
31990,0.00034761563
31991,0.99955565
31992,0.012214931
31993,0.00034734828
31994,0.00034734828
31995,0.00034734828
31996,0.99948186
31997,0.9965861
31998,0.00034734828
31999,0.00034734828
32000,0.99955565
32001,0.99954224
32002,0.00049664936
32003,0.00060839014
32004,0.00034734694
32005,0.00038311424
32006,0.9995177
32007,0.00039778795
32008,0.99955565
32009,0.00034734828
32010,0.00034734828
32011,0.00034734828
32012,0.00034734828
32013,0.0003550708
32014,0.00038112112
32015,0.00034734828
32016,0.00038311424
32017,0.00035237308
32018,0.00034734828
32019,0.9994568
32020,0.00035212678
32021,0.00034761563
32022,0.99939024
32023,0.99955565
32024,0.99587005
32025,0.99955565
32026,0.00034971203
32027,0.9994252
32028,0.9993844
32029,0.99955565
32030,0.00037828938
32031,0.00034734828
32032,0.99955505
32033,0.99951017
32034,0.0005950221
32035,0.00039443217
32036,0.00039003865
32037,0.99955565
32038,0.00052870484
32039,0.0003823198
32040,0.00036608454
32041,0.9995315
32042,0.99955565
32043,0.00034761563
32044,0.00034734828
32045,0.99955565
32046,0.99955565
32047,0.99955565
32048,0.00034983523
32049,0.0003474932
32050,0.9991008
32051,0.0003839554
32052,0.00035046533
32053,0.99955565
32054,0.99955565
32055,0.999542
32056,0.99955565
32057,0.99909985
32058,0.99955565
32059,0.00034734828
32060,0.9995427
32061,0.00034761563
32062,0.0003571955
32063,0.00034734828
32064,0.9995554
32065,0.00034734828
32066,0.00034734828
32067,0.00034734694
32068,0.99955565
32069,0.00036832585
32070,0.00034734828
32071,0.99954224
32072,0.0003637513
32073,0.00039044023
32074,0.00034956486
32075,0.9995315
32076,0.00035534406
32077,0.0005083559
32078,0.00038893573
32079,0.99955565
32080,0.00050186884
32081,0.9995555
32082,0.0003831128
32083,0.00039893578
32084,0.00034734828
32085,0.0003474932
32086,0.99955565
32087,0.99955565
32088,0.9993666
32089,0.99955565
32090,0.00034734828
32091,0.00034734828
32092,0.00037576136
32093,0.00041309214
32094,0.99955505
32095,0.0003474932
32096,0.0006108167
32097,0.99955434
32098,0.00034734828
32099,0.99939024
32100,0.99955565
32101,0.00039504553
32102,0.99952424
32103,0.0003665953
32104,0.00034734828
32105,0.99955505
32106,0.9994597
32107,0.99955565
32108,0.99952924
32109,0.99955016
32110,0.99955505
32111,0.9995554
32112,0.00043814015
32113,0.00034734828
32114,0.9995554
32115,0.999527
32116,0.00072611374
32117,0.00034734828
32118,0.0003495662
32119,0.00041762638
32120,0.00034734828
32121,0.99955565
32122,0.99955565
32123,0.00034753792
32124,0.99955565
32125,0.99955565
32126,0.99955565
32127,0.00035782365
32128,0.00034809086
32129,0.00037455183
32130,0.99955565
32131,0.00036674962
32132,0.0003686267
32133,0.00039425978
32134,0.99955565
32135,0.00066372135
32136,0.0003788365
32137,0.00034761563
32138,0.99955565
32139,0.00034734828
32140,0.99955565
32141,0.00034734828
32142,0.9993844
32143,0.99955565
32144,0.0005221571
32145,0.00034761563
32146,0.0003601084
32147,0.9986564
32148,0.00035193464
32149,0.00034734828
32150,0.0004615139
32151,0.00034734828
32152,0.99954945
32153,0.0003521021
32154,0.9993948
32155,0.99955565
32156,0.00034734694
32157,0.00034734828
32158,0.00036682744
32159,0.00034776065
32160,0.0007293737
32161,0.9995552
32162,0.00035993027
32163,0.99955565
32164,0.99954224
32165,0.00034734828
32166,0.9993962
32167,0.99955565
32168,0.00034734828
32169,0.9994597
32170,0.99952424
32171,0.00034734828
32172,0.9994604
32173,0.99955565
32174,0.99955565
32175,0.00034734694
32176,0.00034734694
32177,0.99955505
32178,0.00049046567
32179,0.99955565
32180,0.99955565
32181,0.99955565
32182,0.99952424
32183,0.0003550708
32184,0.00037813166
32185,0.9995554
32186,0.00037334138
32187,0.99951935
32188,0.99955505
32189,0.99955565
32190,0.99951935
32191,0.99951386
32192,0.00039268198
32193,0.00034734828
32194,0.00034734828
32195,0.99753475
32196,0.9994332
32197,0.9995247
32198,0.9995554
32199,0.9995554
32200,0.00034734828
32201,0.019216493
32202,0.0003891267
32203,0.99955565
32204,0.99955565
32205,0.9995453
32206,0.9995301
32207,0.99908376
32208,0.0012782308
32209,0.00034734828
32210,0.00035016742
32211,0.0005333061
32212,0.000595769
32213,0.0006598092
32214,0.00034734828
32215,0.99955505
32216,0.0007602173
32217,0.0004644007
32218,0.99955505
32219,0.0013078369
32220,0.0003599289
32221,0.00039732087
32222,0.0003474932
32223,0.99955565
32224,0.00034824302
32225,0.99955565
32226,0.0003474932
32227,0.00034734828
32228,0.99955565
32229,0.99955565
32230,0.0006676726
32231,0.99955565
32232,0.00034761563
32233,0.00035521894
32234,0.0003479457
32235,0.00034761563
32236,0.00034734828
32237,0.99800724
32238,0.00034734828
32239,0.0003474932
32240,0.99955565
32241,0.9984363
32242,0.99955565
32243,0.00034761563
32244,0.99955565
32245,0.0009205425
32246,0.00037813166
32247,0.00035813675
32248,0.00040098897
32249,0.9906719
32250,0.99955565
32251,0.99955565
32252,0.0010226235
32253,0.9986499
32254,0.0003474932
32255,0.99922776
32256,0.00034734828
32257,0.00034734828
32258,0.00034983523
32259,0.99938
32260,0.0003476143
32261,0.00051701814
32262,0.99955565
32263,0.9995554
32264,0.99955565
32265,0.9995473
32266,0.00047929405
32267,0.9995228
32268,0.9995315
32269,0.00034734828
32270,0.0003577745
32271,0.00034761563
32272,0.9995552
32273,0.9995277
32274,0.00038930387
32275,0.00034734694
32276,0.99955565
32277,0.00040780008
32278,0.9995555
32279,0.9984049
32280,0.00034734828
32281,0.00038905384
32282,0.99952924
32283,0.99955505
32284,0.99955565
32285,0.0003476143
32286,0.99955565
32287,0.00034734828
32288,0.99955016
32289,0.00035357493
32290,0.000377578
32291,0.00036362838
32292,0.00034734828
32293,0.00034734828
32294,0.99954224
32295,0.0003495662
32296,0.00034776065
32297,0.00034734828
32298,0.00054923573
32299,0.00034734694
32300,0.0003495662
32301,0.99955565
32302,0.000796971
32303,0.00034734828
32304,0.9995029
32305,0.00046269022
32306,0.99955565
32307,0.00037813166
32308,0.00034734828
32309,0.99955565
32310,0.0003577745
32311,0.9972421
32312,0.00034734828
32313,0.00034761563
32314,0.00034734828
32315,0.99955505
32316,0.00038647896
32317,0.00034734828
32318,0.00034734828
32319,0.00038054603
32320,0.0003495662
32321,0.99946576
32322,0.99955565
32323,0.00047745867
32324,0.9993875
32325,0.00034734828
32326,0.00035193464
32327,0.00034734828
32328,0.0003495662
32329,0.00034761563
32330,0.9992472
32331,0.00037813166
32332,0.00034734828
32333,0.00034734828
32334,0.00034761563
32335,0.0003665967
32336,0.99955505
32337,0.0003543296
32338,0.99955565
32339,0.00049495907
32340,0.99955565
32341,0.9995554
32342,0.00034956486
32343,0.010042826
32344,0.9995454
32345,0.999421
32346,0.0022698552
32347,0.00035237308
32348,0.99955505
32349,0.97605145
32350,0.0003474932
32351,0.99955505
32352,0.00034734694
32353,0.00034776065
32354,0.9995554
32355,0.00034734828
32356,0.0003933067
32357,0.0004694692
32358,0.9995315
32359,0.0003599289
32360,0.99955565
32361,0.000506396
32362,0.00071676465
32363,0.00034734694
32364,0.99955565
32365,0.99955565
32366,0.99955565
32367,0.99955565
32368,0.99955565
32369,0.0003479457
32370,0.0011325765
32371,0.9995065
32372,0.99955565
32373,0.00034734828
32374,0.00034761563
32375,0.99951017
32376,0.9995289
32377,0.9995346
32378,0.99955505
32379,0.00034734694
32380,0.00034734694
32381,0.99936646
32382,0.9993992
32383,0.99955505
32384,0.9995376
32385,0.99945766
32386,0.0003521021
32387,0.99955565
32388,0.99955565
32389,0.99955565
32390,0.000513872
32391,0.0007288505
32392,0.00034734828
32393,0.0003479457
32394,0.00034734828
32395,0.99955565
32396,0.9995535
32397,0.99880326
32398,0.99955565
32399,0.00037422616
32400,0.0003474932
32401,0.00034734828
32402,0.00034734828
32403,0.0003495662
32404,0.00034776065
32405,0.00047705238
32406,0.00034734828
32407,0.00040041638
32408,0.9994029
32409,0.0003504491
32410,0.99955565
32411,0.99954814
32412,0.0005430458
32413,0.99955565
32414,0.99955565
32415,0.0004644007
32416,0.00034734828
32417,0.99954224
32418,0.00058532844
32419,0.00035224902
32420,0.99955565
32421,0.0003495662
32422,0.99955565
32423,0.00035046664
32424,0.00036623728
32425,0.99955565
32426,0.9995522
32427,0.0003665967
32428,0.00034761563
32429,0.9995284
32430,0.9992562
32431,0.9995479
32432,0.00051772106
32433,0.00034734828
32434,0.00036893747
32435,0.9995554
32436,0.00034734828
32437,0.00034734828
32438,0.99955565
32439,0.9991008
32440,0.00034761563
32441,0.9995521
32442,0.99910307
32443,0.99955565
32444,0.00040623196
32445,0.00034734828
32446,0.9995521
32447,0.99955565
32448,0.00036344002
32449,0.00035418183
32450,0.00065618864
32451,0.00034734828
32452,0.99867237
32453,0.0003479457
32454,0.0003483883
32455,0.9995554
32456,0.99955565
32457,0.00034761563
32458,0.99955434
32459,0.9995346
32460,0.999527
32461,0.00034734828
32462,0.00034734828
32463,0.99955565
32464,0.00034734828
32465,0.00034734828
32466,0.99955565
32467,0.00034734828
32468,0.00034761563
32469,0.99955565
32470,0.9993844
32471,0.00034761563
32472,0.00034809086
32473,0.00035016742
32474,0.00043419027
32475,0.00051851274
32476,0.00035838984
32477,0.9993212
32478,0.99955505
32479,0.99955565
32480,0.99955565
32481,0.99955505
32482,0.99955565
32483,0.00052174367
32484,0.999537
32485,0.99955505
32486,0.99955565
32487,0.00035521894
32488,0.000417165
32489,0.0010637869
32490,0.00048597436
32491,0.99954224
32492,0.00035285918
32493,0.99955565
32494,0.9994578
32495,0.00034734828
32496,0.00036671275
32497,0.99955565
32498,0.0003474932
32499,0.00034734828
32500,0.999228
32501,0.9994554
32502,0.99955565
32503,0.99955505
32504,0.00034734694
32505,0.00034734828
32506,0.9995552
32507,0.9994597
32508,0.99955565
32509,0.00034734828
32510,0.00034734828
32511,0.00034734828
32512,0.00050688034
32513,0.9995427
32514,0.00034734694
32515,0.00034824302
32516,0.00034971203
32517,0.9995553
32518,0.00046542689
32519,0.0004384943
32520,0.00034761563
32521,0.00036614772
32522,0.99955565
32523,0.99955565
32524,0.9994029
32525,0.00035763654
32526,0.00034824302
32527,0.9995479
32528,0.99955565
32529,0.00034734828
32530,0.99945456
32531,0.00034734828
32532,0.0003579729
32533,0.99955565
32534,0.00034734828
32535,0.99955565
32536,0.00034734694
32537,0.00034734694
32538,0.99955505
32539,0.00034753792
32540,0.99955565
32541,0.99955565
32542,0.00041060618
32543,0.99923635
32544,0.99955565
32545,0.99955565
32546,0.00041497976
32547,0.0004026865
32548,0.99955565
32549,0.99955565
32550,0.99955565
32551,0.000368473
32552,0.99939024
32553,0.99955565
32554,0.999527
32555,0.00038913748
32556,0.9992493
32557,0.99955505
32558,0.00034734694
32559,0.0018121405
32560,0.99955016
32561,0.00034734828
32562,0.00047705238
32563,0.0003495662
32564,0.0010943193
32565,0.00034761563
32566,0.99955565
32567,0.0004941565
32568,0.99954224
32569,0.00034734828
32570,0.99955565
32571,0.00041493727
32572,0.00035782365
32573,0.0004636797
32574,0.9995029
32575,0.00034971203
32576,0.9993844
32577,0.00034734828
32578,0.9994678
32579,0.9995479
32580,0.0006163316
32581,0.0003521021
32582,0.0003495662
32583,0.00034734828
32584,0.99955565
32585,0.99955505
32586,0.00034734694
32587,0.99955565
32588,0.9994791
32589,0.9995554
32590,0.00034734828
32591,0.99955565
32592,0.00034734828
32593,0.00034734828
32594,0.0004529436
32595,0.0007594654
32596,0.0003495662
32597,0.9983279
32598,0.99955565
32599,0.00034734828
32600,0.00094644923
32601,0.00036832585
32602,0.99955505
32603,0.0005654174
32604,0.00034734828
32605,0.9995552
32606,0.99955565
32607,0.00034734828
32608,0.0003831128
32609,0.00034734828
32610,0.00034761563
32611,0.00034734828
32612,0.0004282264
32613,0.00038034984
32614,0.99955565
32615,0.99955505
32616,0.00034734828
32617,0.00034734828
32618,0.0003577745
32619,0.00034734694
32620,0.00034734694
32621,0.99955565
32622,0.99955565
32623,0.00034734828
32624,0.99950683
32625,0.9995479
32626,0.00047785227
32627,0.999328
32628,0.0003686267
32629,0.9992429
32630,0.0007877805
32631,0.00034761563
32632,0.00037953793
32633,0.99926
32634,0.99922895
32635,0.99940515
32636,0.00034734694
32637,0.00034734694
32638,0.00034734828
32639,0.0008070844
32640,0.99955565
32641,0.0003479457
32642,0.00036608454
32643,0.00034734828
32644,0.00035270766
32645,0.0005114597
32646,0.0003474932
32647,0.0003521021
32648,0.00034734828
32649,0.00038888067
32650,0.9994855
32651,0.99910307
32652,0.00038311424
32653,0.00034734828
32654,0.99955565
32655,0.99906784
32656,0.99955565
32657,0.00034734828
32658,0.00034734694
32659,0.99955565
32660,0.00034734828
32661,0.00035901373
32662,0.99820364
32663,0.9995552
32664,0.000465803
32665,0.0005598774
32666,0.00037962713
32667,0.00034734828
32668,0.99952424
32669,0.0010156987
32670,0.00040946773
32671,0.9994029
32672,0.00034734694
32673,0.00034734694
32674,0.00034734828
32675,0.99955565
32676,0.00034734694
32677,0.00046793162
32678,0.00034734828
32679,0.00034734828
32680,0.99955505
32681,0.99955505
32682,0.0003495662
32683,0.0003474932
32684,0.00034734828
32685,0.00034761563
32686,0.00046539315
32687,0.0004414431
32688,0.00035251153
