index,label
27100,0.0019899432826618905
27101,0.9995931824367957
27102,4.3808941866168017e-05
27103,8.801104720767566e-06
27104,0.0026422118146033624
27105,0.9900614670087758
27106,0.00022075839771094075
27107,1.5903140029761556e-05
27108,9.622662394116234e-06
27109,1.037739680023619e-05
27110,0.9999746197128347
27111,0.9999973135145214
27112,1.0
27113,1.2117311690376091e-05
27114,0.9999261092230088
27115,0.9941487318204476
27116,1.5277917508326784e-05
27117,0.00019426446873339903
27118,0.9999359257622625
27119,4.865880815182657e-06
27120,8.707132123177023e-06
27121,0.9999911230357661
27122,0.9877285961476215
27123,0.0008337311117455787
27124,9.528689796525691e-06
27125,0.0011408851650221547
27126,1.0
27127,1.1521908404317168e-05
27128,7.766690014081415e-05
27129,0.003905966503574057
27130,1.0
27131,0.00010310438919022908
27132,0.006124525694360276
27133,1.1294772818459369e-05
27134,0.0030324411805318047
27135,2.4925200078594615e-05
27136,0.00014193524748316077
27137,2.1268777082356247e-05
27138,9.55583912688752e-06
27139,1.0
27140,1.0
27141,0.9419761904761904
27142,1.564521522462184e-05
27143,0.9999757841282981
27144,0.0001058117034194446
27145,0.020065457210165262
27146,8.801104720767566e-06
27147,0.9999922874512295
27148,0.010830045886421105
27149,1.8024624167656808e-05
27150,1.0693739040361038e-05
27151,1.0
27152,0.9992974936771839
27153,0.989194304285428
27154,1.0
27155,0.9999922874512295
27156,0.9996554392411955
27157,1.5479637641666748e-05
27158,7.661721796640076e-06
27159,1.2023339092785552e-05
27160,1.0
27161,0.999914260895192
27162,1.23840971527087e-05
27163,6.872387919943396e-06
27164,0.002369273728075337
27165,1.0
27166,0.004017394538247512
27167,0.9999377002414953
27168,2.1238641283890694e-05
27169,1.7636063437647088e-05
27170,0.9999666159875905
27171,1.0
27172,0.00032042841835140624
27173,0.9999735648650935
27174,1.4178356692095945e-05
27175,1.0
27176,0.9997404180925769
27177,1.0
27178,0.9999777978214113
27179,1.0
27180,4.527079061468387e-05
27181,0.0001557574413557883
27182,0.9994899381828733
27183,0.9796415131780992
27184,0.9999811628764036
27185,0.0034914524204573364
27186,9.622662394116234e-06
27187,1.0
27188,2.3340366763020934e-05
27189,1.7169802986733127e-05
27190,1.0
27191,1.0
27192,8.707132123177023e-06
27193,1.0
27194,0.9998882012418978
27195,0.0011233606451164398
27196,0.00023440554287532334
27197,0.9999777978214113
27198,0.9999777978214113
27199,0.006426478180143805
27200,0.001137612028667053
27201,0.9999633831805206
27202,1.0
27203,1.0
27204,1.1111593566601775e-05
27205,1.5479637641666748e-05
27206,0.9999565936855482
27207,0.9985008941372417
27208,2.193764633895156e-05
27209,0.9999673987871621
27210,0.9999281878857381
27211,0.9961106309868469
27212,5.85194779933949e-05
27213,0.010898774299988517
27214,7.510028661121945e-06
27215,8.639707057343611e-05
27216,0.9928846153846155
27217,0.000431915363657008
27218,8.196673696043276e-05
27219,2.4748328687923268e-05
27220,1.0719825772175245e-05
27221,0.0001861525048327444
27222,1.0
27223,2.920031792625506e-05
27224,0.9999825882251692
27225,0.9999673987871621
27226,1.0
27227,7.75569439423062e-06
27228,0.0017468449533886777
27229,0.9999904647946916
27230,0.015236530526784128
27231,0.016546836836007377
27232,0.9999922874512295
27233,0.9999777978214113
27234,4.370696109177847e-06
27235,7.274198212698197e-05
27236,1.7264524425510802e-05
27237,1.968700258336615e-05
27238,3.354944917238151e-05
27239,0.999876279958345
27240,6.975247738452901e-05
27241,0.9999772921173089
27242,6.631296832059593e-05
27243,1.0693739040361038e-05
27244,1.1294772818459369e-05
27245,0.9999904647946916
27246,0.9999777978214113
27247,0.01209610903030263
27248,1.9673233793656228e-05
27249,1.0
27250,9.669089476220854e-06
27251,0.9736996529780368
27252,1.0
27253,0.009172778471628723
27254,7.846586202305213e-05
27255,1.0541019130476975e-05
27256,0.9999838029858238
27257,6.43895201487714e-06
27258,0.0016360479053310138
27259,1.0
27260,0.00014620610310396175
27261,0.9994977467376078
27262,0.006534893796118738
27263,7.011318202849704e-06
27264,0.9999984779299848
27265,0.00563359047604561
27266,0.12664310646886853
27267,1.0996678266339045e-05
27268,0.9993288844975531
27269,4.7529539383062966e-05
27270,8.331586334470614e-06
27271,4.054353869052997e-06
27272,0.9816556036556037
27273,0.0011016103479597338
27274,5.62631294301496e-05
27275,1.801621792812825e-05
27276,7.06518420449497e-05
27277,0.9999378670792227
27278,1.0
27279,0.9999359257622625
27280,1.0
27281,0.0006083794328595766
27282,0.999994487320838
27283,0.0002686525332527656
27284,1.0
27285,0.0023121563651743097
27286,0.003025177973540104
27287,0.0005031925011158895
27288,0.9985175703406756
27289,0.9999839124349612
27290,1.0
27291,0.9999777978214113
27292,0.008864723261107826
27293,0.0013177140605757243
27294,0.998277287000719
27295,0.9455750680426978
27296,3.019117868166731e-05
27297,1.1777679993426627e-05
27298,1.2023339092785552e-05
27299,0.9999777978214113
27300,0.016637084895509552
27301,0.9999777978214113
27302,0.9997255535339528
27303,0.9959498452439849
27304,0.999776262312774
27305,0.9997555489323685
27306,3.704384264684583e-05
27307,0.0002610648332872285
27308,1.5327083442368918e-05
27309,0.9983713446385493
27310,3.9763532657027506e-05
27311,0.9999854312354313
27312,0.9999782029441872
27313,0.9999065727445572
27314,1.0
27315,1.0
27316,0.0012830409646548066
27317,0.0011381553898133555
27318,0.0066921230970631105
27319,0.9994985912180264
27320,9.87218136701237e-06
27321,0.00020406976930157698
27322,4.206073727932013e-05
27323,0.008731950641106753
27324,0.9999953789279112
27325,6.275700360909986e-05
27326,0.9999854312354313
27327,2.7764349770844284e-05
27328,0.00112391121840969
27329,1.0
27330,1.0
27331,4.620215082073983e-06
27332,0.9999240510503743
27333,0.004592275689926508
27334,1.124619723923518e-05
27335,4.274319946712774e-05
27336,1.0473215145110699e-05
27337,0.00017379314396908193
27338,0.9994750905436259
27339,2.785403852105869e-05
27340,3.455165838238636e-06
27341,0.9899854312354313
27342,8.932620112568943e-06
27343,6.042806533520981e-06
27344,1.0
27345,0.0
27346,1.0
27347,0.9999377002414953
27348,0.9999941860465117
27349,0.9999672269968869
27350,0.9744557458944278
27351,1.0
27352,0.9997740430495693
27353,1.0
27354,0.9996652978214112
27355,0.0033387751060887563
27356,0.99875
27357,0.9310801410721747
27358,0.9999777978214113
27359,0.9999261092230088
27360,1.8794006930004662e-05
27361,2.6981635683984846e-05
27362,4.620215082073983e-06
27363,0.9973329743909884
27364,4.432212099969628e-05
27365,0.8607874482115614
27366,1.0693739040361038e-05
27367,0.0011557646856747747
27368,4.402273662550006e-05
27369,0.9999922874512295
27370,1.0
27371,1.8794006930004662e-05
27372,1.0
27373,0.02190452416239308
27374,0.0011258943268513141
27375,0.9999065727445572
27376,1.1777679993426627e-05
27377,1.0693739040361038e-05
27378,2.1881734054230817e-05
27379,7.58668449873226e-06
27380,0.00020720710978005174
27381,0.028440559075849255
27382,1.0693739040361038e-05
27383,0.0012829601327851272
27384,1.6275458013939752e-05
27385,0.9999911230357661
27386,0.020641587880335526
27387,0.0011253472520336236
27388,0.9999098509471456
27389,1.0
27390,0.9999673987871621
27391,0.9999630614819877
27392,1.5090823621540058e-05
27393,0.00023455889243239648
27394,0.9987731236699201
27395,0.9999397139346086
27396,2.2086536087146813e-05
27397,0.9999626060392984
27398,4.09744029794244e-05
27399,0.9999666159875905
27400,1.0
27401,0.002245619572802487
27402,7.52070604673848e-06
27403,0.9999378670792227
27404,1.0693739040361038e-05
27405,2.52945815066504e-05
27406,1.3862856592124908e-05
27407,0.9999900398406375
27408,1.4407427804348886e-05
27409,0.0012799662930437373
27410,0.9770281368040408
27411,1.0
27412,0.9999900398406375
27413,0.9999777978214113
27414,1.0693739040361038e-05
27415,0.00048423406166843967
27416,2.0571109401289412e-05
27417,0.9999839124349612
27418,3.632965715726503e-05
27419,0.0011251005595261491
27420,3.645124716813363e-05
27421,0.00334775916757598
27422,1.0
27423,1.2838650783670647e-05
27424,0.0056578630096441596
27425,1.0541019130476975e-05
27426,0.0004730681474469382
27427,0.0010421336201376836
27428,1.0
27429,0.9964367517612743
27430,0.0005258848333554318
27431,1.0
27432,1.6449557507665417e-05
27433,1.564521522462184e-05
27434,0.9999766334059479
27435,0.0036005179405960573
27436,1.1268604206235101e-05
27437,0.0011245608669253524
27438,1.0693739040361038e-05
27439,2.6671838245751012e-05
27440,0.0014613613737069011
27441,0.004059947536693717
27442,0.00010530769764877187
27443,0.0013229635601399261
27444,1.0693739040361038e-05
27445,7.76121304199309e-05
27446,0.002588272884586363
27447,0.9999988355845366
27448,7.308730850604046e-05
27449,1.0693739040361038e-05
27450,0.10188210040113713
27451,0.9932859626770489
27452,0.00022062743588728597
27453,1.0
27454,1.037739680023619e-05
27455,0.998006209030127
27456,0.00019720852427797071
27457,8.501919730683932e-05
27458,0.9979711389725168
27459,1.0
27460,1.0
27461,1.0
27462,1.0541019130476975e-05
27463,2.5555513601722538e-05
27464,0.0018903554504024161
27465,0.004599787867942034
27466,1.7264524425510802e-05
27467,0.07960599679294215
27468,0.999988264925083
27469,0.9940197841726618
27470,6.775232681384378e-06
27471,1.2263284487788091e-05
27472,3.687498177210445e-05
27473,1.2124354204881784e-05
27474,0.9644971757258908
27475,7.2605096882258094e-06
27476,0.0011368992819873922
27477,0.00048118278752814483
27478,0.9999672269968869
27479,9.55583912688752e-06
27480,1.0
27481,0.9999817892927106
27482,6.218057449093873e-05
27483,0.9999156649006339
27484,1.9038111824982654e-05
27485,0.9995509587073922
27486,0.9903318265171565
27487,0.001437994206029604
27488,1.0
27489,0.9921322059186365
27490,1.2023339092785552e-05
27491,0.0011296379659289247
27492,1.5526486983400288e-05
27493,0.00017480302713848814
27494,1.0
27495,5.7515662725276086e-05
27496,0.9999777978214113
27497,1.0
27498,1.1294772818459369e-05
27499,0.06566181976549204
27500,1.0
27501,1.3249893619303922e-05
27502,0.0025077005572838994
27503,1.0
27504,0.0011475082137295941
27505,0.006870783916340959
27506,7.27801480744313e-05
27507,1.2850527258173622e-05
27508,0.999776262312774
27509,0.006128333355721854
27510,0.00020523306890382249
27511,0.9999777978214113
27512,1.0
27513,0.9999777978214113
27514,1.0
27515,0.9999825882251692
27516,1.0
27517,0.9999777978214113
27518,0.999842962896182
27519,0.9959498452439849
27520,0.00015910255867300727
27521,1.0
27522,0.9999672269968869
27523,0.9999634475703398
27524,0.9959860212650112
27525,3.549138435829178e-06
27526,1.0693739040361038e-05
27527,0.00017864153698675045
27528,0.0006372157885984847
27529,0.9977761064578382
27530,0.003591321776299781
27531,0.9999817892927106
27532,0.9999751113359326
27533,0.00339592656335814
27534,0.9999911230357661
27535,0.012973534424000796
27536,9.306320153991383e-06
27537,0.9990687069123203
27538,0.9999988355845366
27539,0.004828108745572562
27540,8.75473384709062e-06
27541,0.9999777978214113
27542,2.5719182531477843e-05
27543,0.0008408925241348137
27544,0.001144497226494112
27545,6.2933576540848e-05
27546,3.231950092749363e-05
27547,8.83036238476892e-06
27548,2.123971868376709e-05
27549,0.9999959774738536
27550,0.00016586555802396613
27551,0.00532002326111215
27552,0.00021890592936778827
27553,1.0693739040361038e-05
27554,0.0034996034866798943
27555,1.0
27556,9.55583912688752e-06
27557,6.347040874800315e-05
27558,0.9966666666666667
27559,9.927803602723986e-05
27560,0.9999359257622625
27561,0.002997502006938764
27562,1.0
27563,1.3725006644416654e-05
27564,9.55583912688752e-06
27565,0.9999633831805206
27566,7.03998579297547e-06
27567,4.620215082073983e-06
27568,0.8827525381924428
27569,0.9999922874512295
27570,1.0
27571,1.6876491792038082e-05
27572,0.9999630614819877
27573,0.9999777978214113
27574,0.9999896009657508
27575,1.0
27576,0.9999984779299848
27577,0.006335905248680284
27578,0.9999984779299848
27579,7.51362000541544e-06
27580,0.9999554763928399
27581,1.0
27582,1.0
27583,6.391333626554707e-05
27584,0.9999359257622625
27585,0.9999854312354313
27586,0.9999898183154271
27587,2.8929170285195294e-05
27588,0.9999697379022703
27589,1.0
27590,0.9999301545304522
27591,0.9999838029858238
27592,0.0011238658605496636
27593,4.247769595012302e-05
27594,1.0
27595,1.0
27596,5.125430515297803e-06
27597,0.00020039528913202954
27598,0.9999377002414953
27599,7.420848604095403e-05
27600,6.870064306352271e-05
27601,2.7714798104581547e-05
27602,0.9999141147449953
27603,0.09278994746193506
27604,0.9998131972434261
27605,0.9999268467344546
27606,0.9957444326225415
27607,0.00011211405807937263
27608,1.7139470534972327e-05
27609,0.0021490054508617497
27610,6.209371468363391e-06
27611,2.7620774230064876e-05
27612,0.9999141334059479
27613,1.0693739040361038e-05
27614,8.309386250457244e-05
27615,1.0
27616,0.9999359257622625
27617,0.00024073011244620876
27618,0.9944345917240653
27619,0.9843850472926138
27620,3.549138435829178e-06
27621,1.0
27622,1.0
27623,0.9952811430352264
27624,4.9145762570485684e-05
27625,3.837562717569137e-05
27626,0.9999984779299848
27627,1.0
27628,1.0347479405544899e-05
27629,2.5909112709262715e-05
27630,0.00203205080651216
27631,1.1441726814439423e-05
27632,0.9998632254316668
27633,0.0011156900481893292
27634,1.0
27635,6.269942119378781e-06
27636,5.3411788537151855e-06
27637,6.265085521762522e-05
27638,1.5277917508326784e-05
27639,0.9961029184380763
27640,0.9999697379022703
27641,0.999914260895192
27642,0.0011238658605496636
27643,0.031033716204620126
27644,1.0693739040361038e-05
27645,2.3277399641742965e-05
27646,1.0
27647,0.9998618357927503
27648,7.256837731947911e-05
27649,9.622662394116234e-06
27650,0.9999053030303031
27651,3.0480869607017752e-05
27652,1.7727494647494627e-05
27653,0.9999953789279112
27654,1.0
27655,1.0
27656,1.1877661697407176e-05
27657,1.0
27658,2.611613917999907e-05
27659,0.006629033859618824
27660,1.564521522462184e-05
27661,0.00014758440743545975
27662,0.9953674138188555
27663,0.00166554226915136
27664,9.87218136701237e-06
27665,0.9999984779299848
27666,0.9993848380510822
27667,0.9995938180296504
27668,1.0
27669,1.0
27670,0.043161913235780884
27671,1.037739680023619e-05
27672,3.463806341234798e-05
27673,0.0011957870249573006
27674,0.0003190009135237956
27675,9.87218136701237e-06
27676,1.0
27677,0.9949777978214113
27678,0.0005962013206301818
27679,9.528689796525691e-06
27680,8.250932244635314e-05
27681,1.0
27682,0.9997555489323685
27683,0.9999233635409397
27684,0.9998443652817286
27685,0.997380674829732
27686,2.101734904123278e-05
27687,0.006341866004439502
27688,0.9995856206948533
27689,2.0886781979651106e-05
27690,2.567608318230578e-05
27691,4.220139452402393e-05
27692,0.9999427554769565
27693,1.8537376852877672e-05
27694,0.00016930488802016985
27695,0.0011345023585687672
27696,1.9613219108441348e-05
27697,0.9969525686925774
27698,1.0
27699,0.9997532428840598
27700,0.002798472099225741
27701,1.0693739040361038e-05
27702,1.0693739040361038e-05
27703,0.00020769057155709076
27704,1.0
27705,0.9999877752789768
27706,0.9745695451002111
27707,0.014653571516016005
27708,1.2679319183179123e-05
27709,0.002643236130585853
27710,1.0
27711,1.0
27712,6.192259240207285e-05
27713,1.662433983496394e-05
27714,1.0
27715,0.8631006342176019
27716,0.0009110095957107114
27717,0.9999854312354313
27718,7.661721796640076e-06
27719,0.999901060065395
27720,1.0
27721,0.0002939321491192429
27722,4.75433267212048e-05
27723,0.004013303947439886
27724,2.2585632356900978e-05
27725,8.37451156687706e-05
27726,1.2117311690376091e-05
27727,1.1521908404317168e-05
27728,0.9959498452439849
27729,0.9999091046474553
27730,0.9841851809746954
27731,8.801104720767566e-06
27732,1.5012039488273758e-05
27733,1.8331313159149536e-05
27734,0.008273302374602972
27735,1.1294772818459369e-05
27736,0.99875
27737,1.1662250709689762e-05
27738,1.0
27739,0.9948400365630712
27740,0.9999777978214113
27741,0.9968160996377481
27742,8.669940971768668e-06
27743,1.0473215145110699e-05
27744,0.9999777978214113
27745,0.9999777978214113
27746,0.007428113692165728
27747,0.0011425075515143215
27748,4.519073982506521e-05
27749,0.993
27750,1.0
27751,1.0
27752,2.8043997537346934e-05
27753,1.0
27754,5.037147219676694e-05
27755,1.7189006632302916e-05
27756,0.003217749180730345
27757,0.9949061375596504
27758,2.617483391184845e-05
27759,0.9999988355845366
27760,0.00013944514078467003
27761,0.9936878670792226
27762,0.9320145164598178
27763,0.9999757841282981
27764,0.006309912866207621
27765,0.9157263759171425
27766,0.9999777978214113
27767,0.9744257951018919
27768,0.0007768006729768573
27769,0.9999853090822778
27770,0.005404324721847196
27771,0.0002970019350727795
27772,2.5330579580605134e-05
27773,0.9999359257622625
27774,0.9999953789279112
27775,9.622662394116234e-06
27776,1.0
27777,2.7332156165444534e-05
27778,0.9999776785714286
27779,0.9999922874512295
27780,0.9999854312354313
27781,1.4607733910127335e-05
27782,0.0012919636439402387
27783,0.9999777978214113
27784,1.4486039782261795e-05
27785,1.1662250709689762e-05
27786,0.9999772921173089
27787,8.707132123177023e-06
